timestamp_utc,window_ms,traffic_log_mode,cpu_usage_unit,node1_name,node2_name,node1_requests,node2_requests,total_requests,node1_cpu_raw_usage,node2_cpu_raw_usage,node1_cpu_normalized_usage,node2_cpu_normalized_usage,node1_cpu_capacity,node2_cpu_capacity,node1_queue,node2_queue,node1_response_ms,node2_response_ms,node1_fuzzy_score,node2_fuzzy_score,os_idle_cpu
2026-04-26T20:23:35.696499998Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.119014,50.039419,78.068590,88.296917,100.000000,50.000000,150.000000,90.000000,163.439576,196.822440,52.665927,51.324500,10.000000
2026-04-26T20:23:35.726853383Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.119014,47.293244,78.068590,89.127209,100.000000,50.000000,150.000000,30.000000,163.439576,188.754026,52.665927,54.374026,10.000000
2026-04-26T20:23:35.787525935Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.119014,47.293244,78.068590,89.127209,100.000000,50.000000,150.000000,30.000000,163.439576,188.754026,52.665927,54.374026,10.000000
2026-04-26T20:23:35.808855178Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,55.119014,47.293244,78.068590,89.127209,100.000000,50.000000,150.000000,30.000000,163.439576,188.754026,52.665927,54.374026,10.000000
2026-04-26T20:23:35.851719611Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,94.146181,47.293244,88.520128,89.127209,100.000000,50.000000,270.000000,30.000000,178.124778,188.754026,47.187626,54.374026,10.000000
2026-04-26T20:23:35.870769428Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,94.146181,47.293244,88.520128,89.127209,100.000000,50.000000,270.000000,30.000000,178.124778,188.754026,47.187626,54.374026,10.000000
2026-04-26T20:23:35.871590895Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,94.146181,47.293244,88.520128,89.127209,100.000000,50.000000,270.000000,30.000000,178.124778,188.754026,47.187626,54.374026,10.000000
2026-04-26T20:23:35.924667182Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,94.146181,47.293244,88.520128,89.127209,100.000000,50.000000,270.000000,30.000000,178.124778,188.754026,47.187626,54.374026,10.000000
2026-04-26T20:23:35.944348007Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,94.146181,47.293244,88.520128,89.127209,100.000000,50.000000,270.000000,30.000000,178.124778,188.754026,47.187626,54.374026,10.000000
2026-04-26T20:23:35.945088274Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,94.146181,47.293244,88.520128,89.127209,100.000000,50.000000,270.000000,30.000000,178.124778,188.754026,47.187626,54.374026,10.000000
2026-04-26T20:23:35.992043516Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,94.146181,47.293244,88.520128,89.127209,100.000000,50.000000,270.000000,30.000000,178.124778,188.754026,47.187626,54.374026,10.000000
2026-04-26T20:23:35.993119528Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,92.846935,47.293244,88.085069,89.127209,100.000000,50.000000,90.000000,30.000000,209.281588,188.754026,51.457851,54.374026,10.000000
2026-04-26T20:23:35.993196279Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,92.846935,47.293244,88.085069,89.127209,100.000000,50.000000,90.000000,30.000000,209.281588,188.754026,51.457851,54.374026,10.000000
2026-04-26T20:23:35.993571193Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,92.846935,47.293244,88.085069,89.127209,100.000000,50.000000,90.000000,30.000000,209.281588,188.754026,51.457851,54.374026,10.000000
2026-04-26T20:23:35.994716017Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,92.846935,47.293244,88.085069,89.127209,100.000000,50.000000,90.000000,30.000000,209.281588,188.754026,51.457851,54.374026,10.000000
2026-04-26T20:23:36.00275088Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,92.846935,47.293244,88.085069,89.127209,100.000000,50.000000,90.000000,30.000000,209.281588,188.754026,51.457851,54.374026,10.000000
2026-04-26T20:23:36.044077828Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,92.846935,47.293244,88.085069,89.127209,100.000000,50.000000,90.000000,30.000000,209.281588,188.754026,51.457851,54.374026,10.000000
2026-04-26T20:23:36.226342617Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,92.846935,52.360640,88.085069,88.005490,100.000000,50.000000,90.000000,150.000000,209.281588,193.088395,51.457851,48.697471,10.000000
2026-04-26T20:23:36.245424003Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.313510678Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.332218085Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.433217182Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.433549401Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.443936504Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.453338624Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.46155621Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.514404587Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.514526513Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.515110973Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.515312234Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,52.360640,74.536016,88.005490,100.000000,50.000000,90.000000,150.000000,186.296063,193.088395,56.976264,48.697471,10.000000
2026-04-26T20:23:36.515649764Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,50.011547,74.536016,88.935048,100.000000,50.000000,90.000000,270.000000,186.296063,346.546269,56.976264,43.476189,10.000000
2026-04-26T20:23:36.515936739Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,50.011547,74.536016,88.935048,100.000000,50.000000,90.000000,270.000000,186.296063,346.546269,56.976264,43.476189,10.000000
2026-04-26T20:23:36.519211176Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,50.011547,74.536016,88.935048,100.000000,50.000000,90.000000,270.000000,186.296063,346.546269,56.976264,43.476189,10.000000
2026-04-26T20:23:36.519438014Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,50.011547,74.536016,88.935048,100.000000,50.000000,90.000000,270.000000,186.296063,346.546269,56.976264,43.476189,10.000000
2026-04-26T20:23:36.614743165Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,50.011547,74.536016,88.935048,100.000000,50.000000,90.000000,90.000000,186.296063,237.635646,56.976264,51.114952,10.000000
2026-04-26T20:23:36.615402359Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,31.281575,50.011547,74.536016,88.935048,100.000000,50.000000,90.000000,90.000000,186.296063,237.635646,56.976264,51.114952,10.000000
2026-04-26T20:23:36.634441012Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,31.281575,50.011547,74.536016,88.935048,100.000000,50.000000,90.000000,90.000000,186.296063,237.635646,56.976264,51.114952,10.000000
2026-04-26T20:23:36.634796109Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,31.281575,50.011547,74.536016,88.935048,100.000000,50.000000,90.000000,90.000000,186.296063,237.635646,56.976264,51.114952,10.000000
2026-04-26T20:23:36.675720319Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.006148,50.011547,79.785830,88.935048,100.000000,50.000000,240.000000,90.000000,196.461889,237.635646,50.215600,51.114952,10.000000
2026-04-26T20:23:36.684212885Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.006148,50.011547,79.785830,88.935048,100.000000,50.000000,240.000000,90.000000,196.461889,237.635646,50.215600,51.114952,10.000000
2026-04-26T20:23:36.684731184Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.006148,50.011547,79.785830,88.935048,100.000000,50.000000,240.000000,90.000000,196.461889,237.635646,50.215600,51.114952,10.000000
2026-04-26T20:23:36.776232188Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.006148,52.653721,79.785830,90.017750,100.000000,50.000000,240.000000,30.000000,196.461889,213.056479,50.215600,54.188351,10.000000
2026-04-26T20:23:36.796893692Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.006148,52.653721,79.785830,90.017750,100.000000,50.000000,240.000000,30.000000,196.461889,213.056479,50.215600,54.188351,10.000000
2026-04-26T20:23:36.804970927Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.006148,52.653721,79.785830,90.017750,100.000000,50.000000,240.000000,30.000000,196.461889,213.056479,50.215600,54.188351,10.000000
2026-04-26T20:23:36.837136143Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.079560,52.653721,80.772506,90.017750,100.000000,50.000000,240.000000,30.000000,194.836277,213.056479,49.901047,54.188351,10.000000
2026-04-26T20:23:36.845126173Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.079560,52.653721,80.772506,90.017750,100.000000,50.000000,240.000000,30.000000,194.836277,213.056479,49.901047,54.188351,10.000000
2026-04-26T20:23:36.84596897Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.079560,52.653721,80.772506,90.017750,100.000000,50.000000,240.000000,30.000000,194.836277,213.056479,49.901047,54.188351,10.000000
2026-04-26T20:23:36.915390213Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.079560,52.653721,80.772506,90.017750,100.000000,50.000000,240.000000,30.000000,194.836277,213.056479,49.901047,54.188351,10.000000
2026-04-26T20:23:36.937380427Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.079560,52.653721,80.772506,90.017750,100.000000,50.000000,240.000000,30.000000,194.836277,213.056479,49.901047,54.188351,10.000000
2026-04-26T20:23:36.937378066Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.079560,52.653721,80.772506,90.017750,100.000000,50.000000,240.000000,30.000000,194.836277,213.056479,49.901047,54.188351,10.000000
2026-04-26T20:23:36.937839967Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.079560,52.653721,80.772506,90.017750,100.000000,50.000000,240.000000,30.000000,194.836277,213.056479,49.901047,54.188351,10.000000
2026-04-26T20:23:36.954191608Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.079560,52.653721,80.772506,90.017750,100.000000,50.000000,240.000000,30.000000,194.836277,213.056479,49.901047,54.188351,10.000000
2026-04-26T20:23:36.954843025Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.079560,52.653721,80.772506,90.017750,100.000000,50.000000,240.000000,30.000000,194.836277,213.056479,49.901047,54.188351,10.000000
2026-04-26T20:23:36.966319145Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,100.053723,52.653721,82.203119,90.017750,100.000000,50.000000,30.000000,30.000000,171.095242,213.056479,56.979661,54.188351,10.000000
2026-04-26T20:23:37.014229193Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,100.053723,52.653721,82.203119,90.017750,100.000000,50.000000,30.000000,30.000000,171.095242,213.056479,56.979661,54.188351,10.000000
2026-04-26T20:23:37.054890609Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,100.053723,52.653721,82.203119,90.017750,100.000000,50.000000,30.000000,30.000000,171.095242,213.056479,56.979661,54.188351,10.000000
2026-04-26T20:23:37.124438438Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,100.053723,52.653721,82.203119,90.017750,100.000000,50.000000,30.000000,30.000000,171.095242,213.056479,56.979661,54.188351,10.000000
2026-04-26T20:23:37.213861568Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,100.053723,49.968280,82.203119,89.986067,100.000000,50.000000,30.000000,150.000000,171.095242,222.994708,56.979661,47.635342,10.000000
2026-04-26T20:23:37.226954523Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,100.053723,49.968280,82.203119,89.986067,100.000000,50.000000,30.000000,150.000000,171.095242,222.994708,56.979661,47.635342,10.000000
2026-04-26T20:23:37.227644476Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,100.053723,49.968280,82.203119,89.986067,100.000000,50.000000,30.000000,150.000000,171.095242,222.994708,56.979661,47.635342,10.000000
2026-04-26T20:23:37.308106651Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.309099,49.968280,89.608624,89.986067,100.000000,50.000000,210.000000,150.000000,173.509413,222.994708,46.933697,47.635342,10.000000
2026-04-26T20:23:37.314222042Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,68.309099,49.968280,89.608624,89.986067,100.000000,50.000000,210.000000,150.000000,173.509413,222.994708,46.933697,47.635342,10.000000
2026-04-26T20:23:37.314498475Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,68.309099,49.968280,89.608624,89.986067,100.000000,50.000000,210.000000,150.000000,173.509413,222.994708,46.933697,47.635342,10.000000
2026-04-26T20:23:37.31537097Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,68.309099,49.968280,89.608624,89.986067,100.000000,50.000000,210.000000,150.000000,173.509413,222.994708,46.933697,47.635342,10.000000
2026-04-26T20:23:37.316789195Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,68.309099,45.008773,89.608624,87.991428,100.000000,50.000000,210.000000,150.000000,173.509413,259.799417,46.933697,48.588643,10.000000
2026-04-26T20:23:37.347880747Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.309099,45.008773,89.608624,87.991428,100.000000,50.000000,210.000000,150.000000,173.509413,259.799417,46.933697,48.588643,10.000000
2026-04-26T20:23:37.397505741Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.309099,45.008773,89.608624,87.991428,100.000000,50.000000,210.000000,150.000000,173.509413,259.799417,46.933697,48.588643,10.000000
2026-04-26T20:23:37.397645244Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.309099,45.008773,89.608624,87.991428,100.000000,50.000000,210.000000,150.000000,173.509413,259.799417,46.933697,48.588643,10.000000
2026-04-26T20:23:37.409720281Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.309099,45.008773,89.608624,87.991428,100.000000,50.000000,210.000000,150.000000,173.509413,259.799417,46.933697,48.588643,10.000000
2026-04-26T20:23:37.413894668Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,68.309099,45.008773,89.608624,87.991428,100.000000,50.000000,210.000000,150.000000,173.509413,259.799417,46.933697,48.588643,10.000000
2026-04-26T20:23:37.414538288Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,68.309099,45.008773,89.608624,87.991428,100.000000,50.000000,210.000000,150.000000,173.509413,259.799417,46.933697,48.588643,10.000000
2026-04-26T20:23:37.433602221Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,68.309099,45.008773,89.608624,87.991428,100.000000,50.000000,210.000000,150.000000,173.509413,259.799417,46.933697,48.588643,10.000000
2026-04-26T20:23:37.489566403Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,68.309099,45.008773,89.608624,87.991428,100.000000,50.000000,210.000000,150.000000,173.509413,259.799417,46.933697,48.588643,10.000000
2026-04-26T20:23:37.499166459Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,98.879989,45.008773,93.054959,87.991428,100.000000,50.000000,90.000000,150.000000,185.208256,259.799417,48.916714,48.588643,10.000000
2026-04-26T20:23:37.499940778Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,98.879989,45.008773,93.054959,87.991428,100.000000,50.000000,90.000000,150.000000,185.208256,259.799417,48.916714,48.588643,10.000000
2026-04-26T20:23:37.518907157Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,98.879989,45.008773,93.054959,87.991428,100.000000,50.000000,90.000000,150.000000,185.208256,259.799417,48.916714,48.588643,10.000000
2026-04-26T20:23:37.615365423Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,98.879989,45.079544,93.054959,86.023246,100.000000,50.000000,90.000000,150.000000,185.208256,210.060578,48.916714,49.558723,10.000000
2026-04-26T20:23:37.680407985Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,98.879989,45.079544,93.054959,86.023246,100.000000,50.000000,90.000000,150.000000,185.208256,210.060578,48.916714,49.558723,10.000000
2026-04-26T20:23:37.736501536Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,98.879989,45.079544,93.054959,86.023246,100.000000,50.000000,90.000000,150.000000,185.208256,210.060578,48.916714,49.558723,10.000000
2026-04-26T20:23:37.744156415Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,98.879989,45.079544,93.054959,86.023246,100.000000,50.000000,90.000000,150.000000,185.208256,210.060578,48.916714,49.558723,10.000000
2026-04-26T20:23:37.744402884Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,98.879989,45.079544,93.054959,86.023246,100.000000,50.000000,90.000000,150.000000,185.208256,210.060578,48.916714,49.558723,10.000000
2026-04-26T20:23:37.74594913Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,98.879989,45.079544,93.054959,86.023246,100.000000,50.000000,90.000000,150.000000,185.208256,210.060578,48.916714,49.558723,10.000000
2026-04-26T20:23:37.777222503Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.062105,45.079544,91.587846,86.023246,100.000000,50.000000,120.000000,150.000000,173.850864,210.060578,48.308484,49.558723,10.000000
2026-04-26T20:23:37.830684032Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.062105,45.079544,91.587846,86.023246,100.000000,50.000000,120.000000,150.000000,173.850864,210.060578,48.308484,49.558723,10.000000
2026-04-26T20:23:37.834458958Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.062105,45.079544,91.587846,86.023246,100.000000,50.000000,120.000000,150.000000,173.850864,210.060578,48.308484,49.558723,10.000000
2026-04-26T20:23:37.846662782Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.062105,49.974279,91.587846,96.012350,100.000000,50.000000,120.000000,150.000000,173.850864,237.610052,48.308484,43.912687,10.000000
2026-04-26T20:23:37.934608815Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,99.062105,49.974279,91.587846,96.012350,100.000000,50.000000,120.000000,150.000000,173.850864,237.610052,48.308484,43.912687,10.000000
2026-04-26T20:23:38.044200267Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,49.974279,85.757214,96.012350,100.000000,50.000000,120.000000,150.000000,160.260311,237.610052,50.931130,43.912687,10.000000
2026-04-26T20:23:38.116499184Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.846841,49.974279,85.757214,96.012350,100.000000,50.000000,120.000000,150.000000,160.260311,237.610052,50.931130,43.912687,10.000000
2026-04-26T20:23:38.134003626Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,49.974279,85.757214,96.012350,100.000000,50.000000,120.000000,150.000000,160.260311,237.610052,50.931130,43.912687,10.000000
2026-04-26T20:23:38.134996636Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,49.974279,85.757214,96.012350,100.000000,50.000000,120.000000,150.000000,160.260311,237.610052,50.931130,43.912687,10.000000
2026-04-26T20:23:38.136162334Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.846841,49.974279,85.757214,96.012350,100.000000,50.000000,120.000000,150.000000,160.260311,237.610052,50.931130,43.912687,10.000000
2026-04-26T20:23:38.196858227Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.846841,49.974279,85.757214,96.012350,100.000000,50.000000,120.000000,150.000000,160.260311,237.610052,50.931130,43.912687,10.000000
2026-04-26T20:23:38.22478928Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,49.974279,85.757214,96.012350,100.000000,50.000000,120.000000,150.000000,160.260311,237.610052,50.931130,43.912687,10.000000
2026-04-26T20:23:38.224961542Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,49.974279,85.757214,96.012350,100.000000,50.000000,120.000000,150.000000,160.260311,237.610052,50.931130,43.912687,10.000000
2026-04-26T20:23:38.225191631Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,49.974279,85.757214,96.012350,100.000000,50.000000,120.000000,150.000000,160.260311,237.610052,50.931130,43.912687,10.000000
2026-04-26T20:23:38.225472059Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,49.974279,85.757214,96.012350,100.000000,50.000000,120.000000,150.000000,160.260311,237.610052,50.931130,43.912687,10.000000
2026-04-26T20:23:38.226262246Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,56.242141,85.757214,96.025038,100.000000,50.000000,120.000000,240.000000,160.260311,339.841678,50.931130,40.724848,10.000000
2026-04-26T20:23:38.226805413Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,56.242141,85.757214,96.025038,100.000000,50.000000,120.000000,240.000000,160.260311,339.841678,50.931130,40.724848,10.000000
2026-04-26T20:23:38.228555031Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,56.242141,85.757214,96.025038,100.000000,50.000000,120.000000,240.000000,160.260311,339.841678,50.931130,40.724848,10.000000
2026-04-26T20:23:38.237017954Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.846841,56.242141,85.757214,96.025038,100.000000,50.000000,120.000000,240.000000,160.260311,339.841678,50.931130,40.724848,10.000000
2026-04-26T20:23:38.266463139Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.846841,56.242141,85.757214,96.025038,100.000000,50.000000,120.000000,240.000000,160.260311,339.841678,50.931130,40.724848,10.000000
2026-04-26T20:23:38.313746216Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,56.242141,85.757214,96.025038,100.000000,50.000000,120.000000,240.000000,160.260311,339.841678,50.931130,40.724848,10.000000
2026-04-26T20:23:38.315838594Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,49.564396,85.757214,97.847287,100.000000,50.000000,120.000000,60.000000,160.260311,228.937300,50.931130,47.272122,10.000000
2026-04-26T20:23:38.315778093Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,0,1,1,70.846841,49.564396,85.757214,97.847287,100.000000,50.000000,120.000000,60.000000,160.260311,228.937300,50.931130,47.272122,10.000000
2026-04-26T20:23:38.338226672Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.846841,49.564396,85.757214,97.847287,100.000000,50.000000,120.000000,60.000000,160.260311,228.937300,50.931130,47.272122,10.000000
2026-04-26T20:23:38.347566142Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,70.846841,49.564396,85.757214,97.847287,100.000000,50.000000,120.000000,60.000000,160.260311,228.937300,50.931130,47.272122,10.000000
2026-04-26T20:23:38.418582187Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.317094,49.564396,91.988815,97.847287,100.000000,50.000000,210.000000,60.000000,196.467211,228.937300,44.865882,47.272122,10.000000
2026-04-26T20:23:38.418587303Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.317094,49.564396,91.988815,97.847287,100.000000,50.000000,210.000000,60.000000,196.467211,228.937300,44.865882,47.272122,10.000000
2026-04-26T20:23:38.418851342Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.317094,49.564396,91.988815,97.847287,100.000000,50.000000,210.000000,60.000000,196.467211,228.937300,44.865882,47.272122,10.000000
2026-04-26T20:23:38.478896734Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.317094,49.564396,91.988815,97.847287,100.000000,50.000000,210.000000,60.000000,196.467211,228.937300,44.865882,47.272122,10.000000
2026-04-26T20:23:38.511613574Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.317094,49.564396,91.988815,97.847287,100.000000,50.000000,210.000000,60.000000,196.467211,228.937300,44.865882,47.272122,10.000000
2026-04-26T20:23:38.588006881Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.317094,24.088519,91.988815,87.482695,100.000000,50.000000,210.000000,90.000000,196.467211,216.861842,44.865882,51.764613,10.000000
2026-04-26T20:23:38.588948693Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.317094,24.088519,91.988815,87.482695,100.000000,50.000000,210.000000,90.000000,196.467211,216.861842,44.865882,51.764613,10.000000
2026-04-26T20:23:38.613168574Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.691178,24.088519,93.589443,87.482695,100.000000,50.000000,210.000000,90.000000,214.453459,216.861842,43.482807,51.764613,10.000000
2026-04-26T20:23:38.613788675Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.691178,24.088519,93.589443,87.482695,100.000000,50.000000,210.000000,90.000000,214.453459,216.861842,43.482807,51.764613,10.000000
2026-04-26T20:23:38.628752771Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.691178,24.088519,93.589443,87.482695,100.000000,50.000000,210.000000,90.000000,214.453459,216.861842,43.482807,51.764613,10.000000
2026-04-26T20:23:38.629977345Z,0,per_hit,raw_percent_of_host,api-node1,api-node2,1,0,1,99.691178,24.088519,93.589443,87.482695,100.000000,50.000000,210.000000,90.000000,214.453459,216.861842,43.482807,51.764613,10.000000
